size: 100000000, g: 500, threads: 2, timeS: 10.45060, timeP: 5.68665, SpeedUp: 1.84, Eff: 0.92, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 10.45060, timeP: 4.38977, SpeedUp: 2.38, Eff: 0.79, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 10.45060, timeP: 3.66664, SpeedUp: 2.85, Eff: 0.71, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 10.45060, timeP: 3.34012, SpeedUp: 3.13, Eff: 0.63, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 10.45060, timeP: 3.15114, SpeedUp: 3.32, Eff: 0.55, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 10.45060, timeP: 3.90732, SpeedUp: 2.67, Eff: 0.38, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 10.45060, timeP: 3.06155, SpeedUp: 3.41, Eff: 0.43, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 10.45060, timeP: 4.19230, SpeedUp: 2.49, Eff: 0.28, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 10.45060, timeP: 2.98617, SpeedUp: 3.50, Eff: 0.35, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 10.45060, timeP: 3.16904, SpeedUp: 3.30, Eff: 0.30, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 10.45060, timeP: 3.08214, SpeedUp: 3.39, Eff: 0.28, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 10.45060, timeP: 10.82722, SpeedUp: 0.97, Eff: 0.97, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 10.45060, timeP: 6.45946, SpeedUp: 1.62, Eff: 0.81, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 10.45060, timeP: 4.72803, SpeedUp: 2.21, Eff: 0.74, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 10.45060, timeP: 4.18526, SpeedUp: 2.50, Eff: 0.62, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 10.45060, timeP: 3.40229, SpeedUp: 3.07, Eff: 0.61, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 10.45060, timeP: 3.30194, SpeedUp: 3.16, Eff: 0.53, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 10.45060, timeP: 3.24596, SpeedUp: 3.22, Eff: 0.46, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 10.45060, timeP: 2.93651, SpeedUp: 3.56, Eff: 0.44, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 10.45060, timeP: 2.90252, SpeedUp: 3.60, Eff: 0.40, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 10.45060, timeP: 3.27069, SpeedUp: 3.20, Eff: 0.32, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 10.45060, timeP: 3.09918, SpeedUp: 3.37, Eff: 0.31, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 10.45060, timeP: 3.10765, SpeedUp: 3.36, Eff: 0.28, trueg: 1000
