size: 100000000, g: 500, threads: 8, timeS: 0.71454, timeP: 0.16797, SpeedUp: 4.25, Eff: 0.53, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.71454, timeP: 0.16327, SpeedUp: 4.38, Eff: 0.49, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.71454, timeP: 0.16063, SpeedUp: 4.45, Eff: 0.44, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.71454, timeP: 0.15124, SpeedUp: 4.72, Eff: 0.43, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.71454, timeP: 0.15189, SpeedUp: 4.70, Eff: 0.39, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.72009, timeP: 0.72009, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.72009, timeP: 0.40486, SpeedUp: 1.78, Eff: 0.89, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.72009, timeP: 0.28779, SpeedUp: 2.50, Eff: 0.83, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.72009, timeP: 0.22984, SpeedUp: 3.13, Eff: 0.78, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.72009, timeP: 0.19745, SpeedUp: 3.65, Eff: 0.73, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.72009, timeP: 0.17532, SpeedUp: 4.11, Eff: 0.68, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.72009, timeP: 0.17186, SpeedUp: 4.19, Eff: 0.60, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.72009, timeP: 0.16827, SpeedUp: 4.28, Eff: 0.53, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.72009, timeP: 0.16276, SpeedUp: 4.42, Eff: 0.49, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.72009, timeP: 0.16105, SpeedUp: 4.47, Eff: 0.45, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.72009, timeP: 0.15871, SpeedUp: 4.54, Eff: 0.41, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.72009, timeP: 0.14931, SpeedUp: 4.82, Eff: 0.40, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 0.83853, timeP: 0.83853, SpeedUp: 1.00, Eff: 1.00, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.83853, timeP: 0.45047, SpeedUp: 1.86, Eff: 0.93, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.83853, timeP: 0.30444, SpeedUp: 2.75, Eff: 0.92, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.83853, timeP: 0.26236, SpeedUp: 3.20, Eff: 0.80, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.83853, timeP: 0.22388, SpeedUp: 3.75, Eff: 0.75, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.83853, timeP: 0.19469, SpeedUp: 4.31, Eff: 0.72, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.83853, timeP: 0.20272, SpeedUp: 4.14, Eff: 0.59, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 0.83853, timeP: 0.18473, SpeedUp: 4.54, Eff: 0.57, trueg: 12
