
size: 100000000, g: 1000, threads: 3, timeS: 0.64785, timeP: 0.21026, SpeedUp: 3.08, Eff: 1.03, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.64785, timeP: 0.21698, SpeedUp: 2.99, Eff: 0.75, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.64785, timeP: 0.21597, SpeedUp: 3.00, Eff: 0.60, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.64785, timeP: 0.21258, SpeedUp: 3.05, Eff: 0.51, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.64785, timeP: 0.21434, SpeedUp: 3.02, Eff: 0.43, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.64785, timeP: 0.21594, SpeedUp: 3.00, Eff: 0.38, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.64785, timeP: 0.21975, SpeedUp: 2.95, Eff: 0.33, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.64785, timeP: 0.22647, SpeedUp: 2.86, Eff: 0.29, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.64785, timeP: 0.22776, SpeedUp: 2.84, Eff: 0.26, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.64785, timeP: 0.22768, SpeedUp: 2.85, Eff: 0.24, trueg: 1000
